Player,Range,Num Rushes,Average Rush,Num TDs,Normalized Average Rush,Normalized Num Rushes,Normalized TD Rate,Normalized Num TDs
Edgerrin James,97-98,16,2.625,0,0.6369088416723784,1.4463276836158192,0.0,0.0
Edgerrin James,99-100,10,3.2,0,1.2466257668711658,2.5196850393700787,NaN,NaN
Tiki Barber,1-2,35,0.17142857142857143,18,0.3514585764294049,0.6374501992031872,1.0244897959183672,0.653061224489796
Tiki Barber,3-4,30,1.5666666666666667,11,1.0707363121460036,0.8839779005524862,1.260126582278481,1.1139240506329113
Tiki Barber,5-6,33,1.6666666666666667,2,0.7299031159989526,0.947085201793722,0.34302415013074916,0.3248730964467005
Tiki Barber,7-8,31,2.870967741935484,2,1.079295047977241,0.9860834990059643,0.5643758765778402,0.5565217391304348
Tiki Barber,9-10,30,2.466666666666667,2,0.8448185045230734,0.9628886659979939,0.8105691056910569,0.7804878048780488
Tiki Barber,11-12,29,4.586206896551724,3,1.4015949871831388,0.8648648648648649,2.0181818181818185,1.7454545454545456
Tiki Barber,13-14,27,4.518518518518518,2,1.2408547008547008,0.8067226890756303,1.2395833333333333,1.0
Tiki Barber,15-16,27,4.2592592592592595,3,1.1579176531417532,0.7783783783783784,2.517006802721088,1.9591836734693877
Tiki Barber,17-18,41,2.6341463414634148,0,0.7251900859089563,1.2862745098039214,0.0,0.0
Tiki Barber,19-20,36,3.388888888888889,1,0.8315076164874552,0.9465899753492194,1.2520576131687242,1.1851851851851851
Tiki Barber,21-22,40,3.725,1,0.9449613806420468,1.2178877259752616,1.1943181818181818,1.4545454545454546
Tiki Barber,23-24,38,3.3157894736842106,1,0.8409225310467179,0.9620253164556962,1.3859649122807016,1.3333333333333333
Tiki Barber,25-26,38,3.710526315789474,0,0.8750216650297533,0.943366951124903,0.0,0.0
Tiki Barber,27-28,37,4.486486486486487,0,1.1236377180056032,0.9441786283891547,0.0,0.0
Tiki Barber,29-30,36,5.777777777777778,0,1.318706232973141,0.8305695746214852,0.0,0.0
Tiki Barber,31-32,34,4.5588235294117645,1,1.0149055097151982,0.8845528455284553,2.411764705882353,2.1333333333333333
Tiki Barber,33-34,43,3.6511627906976742,0,0.8478452356451944,1.048780487804878,0.0,0.0
Tiki Barber,35-36,39,5.102564102564102,0,1.1797500146019508,0.8782547501759325,0.0,0.0
Tiki Barber,37-38,34,5.0,0,1.0470324748040314,0.8311688311688312,0.0,0.0
Tiki Barber,39-40,46,4.826086956521739,0,1.078372008354571,0.967784352399737,0.0,0.0
Tiki Barber,41-42,45,5.622222222222222,1,1.1600603318250375,1.0526315789473684,2.026666666666667,2.1333333333333333
Tiki Barber,43-44,56,5.125,1,1.1007844963461813,1.1954636424282854,2.230654761904762,2.666666666666667
Tiki Barber,45-46,39,6.230769230769231,0,1.3457366469861323,0.7933884297520661,0.0,0.0
Tiki Barber,47-48,49,4.040816326530612,0,0.955594101777212,1.057316250842886,0.0,0.0
Tiki Barber,49-50,55,4.4363636363636365,1,0.9807571979143052,0.9926677946982515,4.029545454545454,4.0
Tiki Barber,51-52,55,5.163636363636364,1,1.1155789963166463,1.0965732087227413,2.4318181818181817,2.666666666666667
Tiki Barber,53-54,75,5.266666666666667,0,1.1488271141163704,1.377726750861079,0.0,0.0
Tiki Barber,55-56,56,6.517857142857143,1,1.4267339302418818,0.9572649572649573,4.775510204081632,4.571428571428571
Tiki Barber,57-58,76,4.302631578947368,0,0.916921486845163,1.3260632497273719,0.0,0.0
Tiki Barber,59-60,67,6.417910447761194,0,1.3483056550248473,0.9727767695099818,0.0,0.0
Tiki Barber,61-62,63,3.984126984126984,0,0.8224395086411269,1.0677966101694916,0.0,0.0
Tiki Barber,63-64,67,3.1492537313432836,0,0.671618557275887,1.04330900243309,0.0,0.0
Tiki Barber,65-66,70,4.4714285714285715,0,0.936126498660633,0.9739130434782609,0.0,0.0
Tiki Barber,67-68,72,5.416666666666667,0,1.145219547921036,1.0883325460557391,0.0,0.0
Tiki Barber,69-70,91,4.252747252747253,0,0.9101733149706375,1.26498696785404,0.0,0.0
Tiki Barber,71-72,71,7.577464788732394,1,1.5570325369198246,1.0238846327174402,3.9066901408450705,4.0
Tiki Barber,73-74,60,7.166666666666667,0,1.4512919765033447,0.96579476861167,0.0,0.0
Tiki Barber,75-76,68,4.661764705882353,0,1.003749337572867,1.0116225011622502,0.0,0.0
Tiki Barber,77-78,50,6.54,1,1.3894449626865673,0.8781558726673985,9.110000000000001,8.0
Tiki Barber,79-80,105,4.628571428571429,0,0.9766478107322564,0.8709175738724728,0.0,0.0
Tiki Barber,81-82,38,3.6315789473684212,0,0.7478311162521689,0.9404485692188709,0.0,0.0
Tiki Barber,83-84,32,3.21875,0,0.7061348097502973,0.9250225835591689,0.0,0.0
Tiki Barber,85-86,35,7.742857142857143,0,1.591253105015591,1.008100810081008,0.0,0.0
Tiki Barber,87-88,29,5.344827586206897,0,1.035581635568449,1.0175438596491229,0.0,0.0
Tiki Barber,89-90,29,5.379310344827586,0,1.1834232033365746,0.9830508474576272,0.0,0.0
Tiki Barber,91-92,24,5.833333333333333,0,1.1561696658097687,0.9961089494163424,0.0,0.0
Tiki Barber,93-94,15,2.8,0,0.6272179847450823,0.8602150537634409,0.0,0.0
Tiki Barber,95-96,10,12.0,1,2.5882352941176467,0.6464646464646464,24.750000000000004,16.0
Tiki Barber,97-98,8,4.0,0,0.9705277587388623,0.7231638418079096,0.0,0.0
Tiki Barber,99-100,8,5.875,0,2.2887269938650308,2.015748031496063,NaN,NaN
Maurice Jones-Drew,1-2,54,0.16666666666666666,24,0.34169583819525484,0.983494593056346,0.8853615520282186,0.8707482993197279
Maurice Jones-Drew,3-4,30,1.5333333333333334,9,1.0479546884833228,0.8839779005524862,1.031012658227848,0.9113924050632911
Maurice Jones-Drew,5-6,27,2.888888888888889,8,1.2651654010648512,0.7748878923766817,1.6770069561947736,1.299492385786802
Maurice Jones-Drew,7-8,28,3.1785714285714284,5,1.1949338031176595,0.8906560636182903,1.562111801242236,1.391304347826087
Maurice Jones-Drew,9-10,32,3.0625,4,1.048887839230505,1.0270812437311936,1.5198170731707317,1.5609756097560976
Maurice Jones-Drew,11-12,34,3.4705882352941178,1,1.0606497227201903,1.0139794967381175,0.5737967914438502,0.5818181818181818
Maurice Jones-Drew,13-14,31,3.3870967741935485,2,0.9301488833746898,0.9262371615312792,1.0796370967741935,1.0
Maurice Jones-Drew,15-16,21,3.6666666666666665,0,0.9968160666176831,0.6054054054054054,0.0,0.0
Maurice Jones-Drew,17-18,23,5.869565217391305,2,1.6159126914275657,0.7215686274509804,3.5478260869565217,2.56
Maurice Jones-Drew,19-20,30,2.066666666666667,0,0.5070833333333333,0.7888249794576828,0.0,0.0
Maurice Jones-Drew,21-22,21,4.666666666666667,1,1.1838442352562557,0.6393910561370124,2.274891774891775,1.4545454545454546
Maurice Jones-Drew,23-24,26,2.730769230769231,0,0.6925546363748611,0.6582278481012658,0.0,0.0
Maurice Jones-Drew,25-26,26,2.5,0,0.5895536040980607,0.6454615981380916,0.0,0.0
Maurice Jones-Drew,27-28,33,4.515151515151516,0,1.1308168564010388,0.8421052631578947,0.0,0.0
Maurice Jones-Drew,29-30,31,4.419354838709677,1,1.0086630181488105,0.71521268925739,2.130568356374808,1.5238095238095237
Maurice Jones-Drew,31-32,27,4.444444444444445,1,0.9894419306184011,0.7024390243902439,3.0370370370370368,2.1333333333333333
Maurice Jones-Drew,33-34,37,5.945945945945946,1,1.3807223152355894,0.9024390243902439,2.0858505564387917,1.8823529411764706
Maurice Jones-Drew,35-36,31,3.5806451612903225,0,0.8278712616650746,0.6980999296270232,0.0,0.0
Maurice Jones-Drew,37-38,34,5.323529411764706,0,1.1147816349384099,0.8311688311688312,0.0,0.0
Maurice Jones-Drew,39-40,32,5.53125,0,1.2359381886293521,0.673241288625904,0.0,0.0
Maurice Jones-Drew,41-42,25,1.72,0,0.3548959276018099,0.5847953216374269,0.0,0.0
Maurice Jones-Drew,43-44,30,3.566666666666667,0,0.7660744137173425,0.6404269513008672,0.0,0.0
Maurice Jones-Drew,45-46,39,5.0256410256410255,1,1.0854501350176209,0.7933884297520661,2.8809523809523805,2.2857142857142856
Maurice Jones-Drew,47-48,36,7.611111111111111,1,1.799916724250961,0.7768037761294673,5.149305555555555,4.0
Maurice Jones-Drew,49-50,35,4.485714285714286,0,0.9916672604203776,0.6316976875352509,0.0,0.0
Maurice Jones-Drew,51-52,57,5.035087719298246,1,1.0878066751209698,1.1364485981308412,2.3464912280701755,2.666666666666667
Maurice Jones-Drew,53-54,37,5.783783783783784,0,1.2616267657589972,0.6796785304247991,0.0,0.0
Maurice Jones-Drew,55-56,53,4.037735849056604,0,0.8838448911873203,0.905982905982906,0.0,0.0
Maurice Jones-Drew,57-58,40,5.925,1,1.262659772251917,0.697928026172301,6.550000000000001,4.571428571428571
Maurice Jones-Drew,59-60,50,5.06,1,1.063029263177962,0.7259528130671506,4.4079999999999995,3.2
Maurice Jones-Drew,61-62,54,5.0,1,1.03214520008747,0.9152542372881356,5.82716049382716,5.333333333333333
Maurice Jones-Drew,63-64,54,4.518518518518518,0,0.9636317513029842,0.8408759124087591,0.0,0.0
Maurice Jones-Drew,65-66,50,6.1,0,1.277079919898052,0.6956521739130435,0.0,0.0
Maurice Jones-Drew,67-68,52,4.0576923076923075,0,0.8578981938864092,0.786017949929145,0.0,0.0
Maurice Jones-Drew,69-70,57,4.350877192982456,0,0.9311750928082573,0.792354474370113,0.0,0.0
Maurice Jones-Drew,71-72,73,4.232876712328767,0,0.8697799263503597,1.0527264533573681,0.0,0.0
Maurice Jones-Drew,73-74,61,4.590163934426229,1,0.9295350821676015,0.9818913480885312,6.518032786885247,6.4
Maurice Jones-Drew,75-76,67,3.7611940298507465,0,0.809842678499395,0.9967456996745699,0.0,0.0
Maurice Jones-Drew,77-78,52,4.0,0,0.8498134328358209,0.9132821075740944,0.0,0.0
Maurice Jones-Drew,79-80,130,6.076923076923077,2,1.2822560288103935,1.0782789009849663,5.395804195804196,5.818181818181818
Maurice Jones-Drew,81-82,26,6.461538461538462,0,1.3305891432981733,0.6434648105181748,0.0,0.0
Maurice Jones-Drew,83-84,24,3.3333333333333335,0,0.7312722948870394,0.6937669376693767,0.0,0.0
Maurice Jones-Drew,85-86,22,7.909090909090909,0,1.625416204217536,0.6336633663366337,0.0,0.0
Maurice Jones-Drew,87-88,28,5.392857142857143,0,1.04488755349176,0.9824561403508771,0.0,0.0
Maurice Jones-Drew,89-90,32,3.84375,0,0.8456070845956654,1.0847457627118644,0.0,0.0
Maurice Jones-Drew,91-92,21,3.6666666666666665,0,0.7267352185089975,0.8715953307392996,0.0,0.0
Maurice Jones-Drew,93-94,14,3.0714285714285716,0,0.6880197281642484,0.8028673835125448,0.0,0.0
Maurice Jones-Drew,95-96,10,2.3,0,0.4960784313725489,0.6464646464646464,0.0,0.0
Maurice Jones-Drew,97-98,13,6.0,0,1.4557916381082934,1.1751412429378532,0.0,0.0
Maurice Jones-Drew,99-100,2,3.0,0,1.168711656441718,0.5039370078740157,NaN,NaN
Jerome Bettis,1-2,93,0.5591397849462365,47,1.1463344249131127,1.6937962435970404,1.0067417648062809,1.7052154195011338
Jerome Bettis,3-4,48,1.3333333333333333,8,0.9112649465072371,1.4143646408839778,0.5727848101265822,0.810126582278481
Jerome Bettis,5-6,52,2.8461538461538463,9,1.2464499365520576,1.4923766816143498,0.9795978133541585,1.4619289340101522
Jerome Bettis,7-8,46,3.4347826086956523,7,1.2912523558848379,1.463220675944334,1.3311909262759924,1.9478260869565216
Jerome Bettis,9-10,38,2.8947368421052633,3,0.9914299661899509,1.2196589769307924,0.9598844672657252,1.170731707317073
Jerome Bettis,11-12,49,3.020408163265306,3,0.9230697690639913,1.4613233923578752,1.1944341372912801,1.7454545454545456
Jerome Bettis,13-14,54,3.425925925925926,1,0.9408119658119658,1.6134453781512605,0.30989583333333326,0.5
Jerome Bettis,15-16,52,3.230769230769231,0,0.8783134572994971,1.499099099099099,0.0,0.0
Jerome Bettis,17-18,50,2.04,0,0.5616194331983806,1.5686274509803921,0.0,0.0
Jerome Bettis,19-20,55,3.5090909090909093,0,0.86100073313783,1.4461791290057517,0.0,0.0
Jerome Bettis,21-22,48,4.5,1,1.1415640839971035,1.461465271170314,0.9952651515151515,1.4545454545454546
Jerome Bettis,23-24,55,4.090909090909091,1,1.037501824018678,1.3924050632911391,0.9575757575757575,1.3333333333333333
Jerome Bettis,25-26,51,3.3529411764705883,0,0.7906954219668109,1.2660977501939488,0.0,0.0
Jerome Bettis,27-28,57,3.456140350877193,0,0.8655881765528262,1.4545454545454546,0.0,0.0
Jerome Bettis,29-30,65,3.4307692307692306,0,0.783030594549436,1.4996395097332371,0.0,0.0
Jerome Bettis,31-32,47,3.5531914893617023,0,0.7910272455954559,1.2227642276422763,0.0,0.0
Jerome Bettis,33-34,50,3.52,0,0.817387610619469,1.2195121951219512,0.0,0.0
Jerome Bettis,35-36,65,4.369230769230769,0,1.0101980024531276,1.4637579169598873,0.0,0.0
Jerome Bettis,37-38,60,5.7,0,1.1936170212765957,1.466768525592055,0.0,0.0
Jerome Bettis,39-40,73,3.8904109589041096,0,0.8692985262954532,1.5358316896778437,0.0,0.0
Jerome Bettis,41-42,55,5.109090909090909,1,1.0541834635952283,1.286549707602339,1.6581818181818182,2.1333333333333333
Jerome Bettis,43-44,64,4.40625,1,0.9464061828342168,1.3662441627751836,1.9518229166666665,2.666666666666667
Jerome Bettis,45-46,83,4.144578313253012,1,0.8951560739732237,1.6884933248569611,1.3537005163511187,2.2857142857142856
Jerome Bettis,47-48,59,4.338983050847458,0,1.0261061815351267,1.2730950775455159,0.0,0.0
Jerome Bettis,49-50,99,4.4646464646464645,1,0.9870097483563817,1.7868020304568528,2.2386363636363633,4.0
Jerome Bettis,51-52,58,2.3620689655172415,0,0.5103137285846242,1.156386292834891,0.0,0.0
Jerome Bettis,53-54,72,5.055555555555555,0,1.102777082115925,1.322617680826636,0.0,0.0
Jerome Bettis,55-56,76,3.013157894736842,0,0.6595687066121806,1.2991452991452992,0.0,0.0
Jerome Bettis,57-58,89,4.101123595505618,0,0.8739786979034745,1.5528898582333697,0.0,0.0
Jerome Bettis,59-60,94,4.01063829787234,0,0.8425742835297529,1.3647912885662432,0.0,0.0
Jerome Bettis,61-62,76,4.421052631578948,0,0.9126336506036578,1.288135593220339,0.0,0.0
Jerome Bettis,63-64,97,5.257731958762887,0,1.121278453223094,1.5104622871046227,0.0,0.0
Jerome Bettis,65-66,104,4.548076923076923,0,0.9521733955103698,1.4469565217391305,0.0,0.0
Jerome Bettis,67-68,85,3.458823529411765,0,0.7312822742199847,1.2848370335380255,0.0,0.0
Jerome Bettis,69-70,88,3.840909090909091,0,0.8220316778795768,1.2232841007819288,0.0,0.0
Jerome Bettis,71-72,80,4.75,0,0.9760394480970461,1.1536728255971158,0.0,0.0
Jerome Bettis,73-74,89,4.775280898876405,0,0.9670223517333496,1.432595573440644,0.0,0.0
Jerome Bettis,75-76,80,5.85,0,1.2595945945945943,1.190144119014412,0.0,0.0
Jerome Bettis,77-78,61,4.639344262295082,0,0.9856442684120382,1.071350164654226,0.0,0.0
Jerome Bettis,79-80,135,3.762962962962963,0,0.7940008264663702,1.119751166407465,0.0,0.0
Jerome Bettis,81-82,45,3.2,0,0.6589584328714764,1.1136890951276102,0.0,0.0
Jerome Bettis,83-84,33,2.727272727272727,0,0.5983136958166685,0.9539295392953929,0.0,0.0
Jerome Bettis,85-86,38,3.789473684210526,0,0.7787838074653892,1.0945094509450946,0.0,0.0
Jerome Bettis,87-88,31,4.870967741935484,0,0.9437694031538477,1.087719298245614,0.0,0.0
Jerome Bettis,89-90,23,3.782608695652174,0,0.8321562826137618,0.7796610169491526,0.0,0.0
Jerome Bettis,91-92,15,4.866666666666666,0,0.9645758354755783,0.622568093385214,0.0,0.0
Jerome Bettis,93-94,20,2.8,0,0.6272179847450823,1.146953405017921,0.0,0.0
Jerome Bettis,95-96,17,3.1176470588235294,0,0.6724336793540946,1.098989898989899,0.0,0.0
Jerome Bettis,97-98,11,2.8181818181818183,0,0.683780920929653,0.9943502824858758,0.0,0.0
Jerome Bettis,99-100,6,2.1666666666666665,0,0.8440695296523517,1.5118110236220472,NaN,NaN
Shaun Alexander,1-2,69,0.6666666666666666,45,1.366783352781019,1.2566875355719977,1.2991718426501035,1.6326530612244898
Shaun Alexander,3-4,35,1.9428571428571428,17,1.3278432077676885,1.0313075506445673,1.6692585895117542,1.721518987341772
Shaun Alexander,5-6,27,2.2222222222222223,6,0.9732041546652702,0.7748878923766817,1.2577552171460802,0.9746192893401016
Shaun Alexander,7-8,30,2.3,3,0.8646487294469356,0.9542743538767395,0.8747826086956522,0.8347826086956522
Shaun Alexander,9-10,23,3.869565217391304,5,1.3253028243693337,0.7382146439317954,2.643160127253446,1.951219512195122
Shaun Alexander,11-12,32,3.0,0,0.9168328111649103,0.9543336439888164,0.0,0.0
Shaun Alexander,13-14,31,5.387096774193548,4,1.479379652605459,0.9262371615312792,2.159274193548387,2.0
Shaun Alexander,15-16,42,3.5238095238095237,1,0.9579790770092019,1.2108108108108109,0.5393586005830904,0.653061224489796
Shaun Alexander,17-18,27,5.851851851851852,3,1.6110361373519269,0.8470588235294118,4.533333333333333,3.84
Shaun Alexander,19-20,42,4.0476190476190474,1,0.9931355606758833,1.1043549712407559,1.0731922398589064,1.1851851851851851
Shaun Alexander,21-22,26,4.1923076923076925,0,1.0635084201340539,0.7916270218839201,0.0,0.0
Shaun Alexander,23-24,58,4.758620689655173,2,1.2068412021918415,1.4683544303797469,1.8160919540229883,2.666666666666667
Shaun Alexander,25-26,39,5.153846153846154,2,1.2153874299867715,0.9681923972071373,3.0046620046620047,2.909090909090909
Shaun Alexander,27-28,51,4.392156862745098,1,1.1000129230841529,1.3014354066985647,1.5367647058823528,2.0
Shaun Alexander,29-30,42,3.619047619047619,1,0.8260028052688905,0.9689978370583994,1.572562358276644,1.5238095238095237
Shaun Alexander,31-32,39,4.282051282051282,1,0.9532892446919595,1.0146341463414634,2.102564102564102,2.1333333333333333
Shaun Alexander,33-34,46,4.239130434782608,1,0.9843786071565985,1.1219512195121952,1.6777493606138107,1.8823529411764706
Shaun Alexander,35-36,57,3.7719298245614037,0,0.8720976701434681,1.2836030964109781,0.0,0.0
Shaun Alexander,37-38,49,5.387755102040816,0,1.1282309116255684,1.1978609625668448,0.0,0.0
Shaun Alexander,39-40,63,4.095238095238095,0,0.9150664232197946,1.3254437869822486,0.0,0.0
Shaun Alexander,41-42,47,6.340425531914893,1,1.3082506979878694,1.0994152046783625,1.9404255319148938,2.1333333333333333
Shaun Alexander,43-44,56,5.053571428571429,2,1.0854425521462345,1.1954636424282854,4.461309523809524,5.333333333333333
Shaun Alexander,45-46,51,5.352941176470588,1,1.1561412152393566,1.0375079465988557,2.203081232492997,2.2857142857142856
Shaun Alexander,47-48,62,3.5806451612903225,0,0.8467703355435414,1.3378287255563048,0.0,0.0
Shaun Alexander,49-50,59,4.779661016949152,0,1.056650746016315,1.0648618161308516,0.0,0.0
Shaun Alexander,51-52,67,4.253731343283582,0,0.9189983585906784,1.3358255451713394,0.0,0.0
Shaun Alexander,53-54,59,3.711864406779661,0,0.8096754065377122,1.0838117106773824,0.0,0.0
Shaun Alexander,55-56,64,4.859375,0,1.0636985500467728,1.0940170940170941,0.0,0.0
Shaun Alexander,57-58,69,3.5217391304347827,0,0.7505077347452231,1.2039258451472192,0.0,0.0
Shaun Alexander,59-60,62,4.870967741935484,1,1.0233164525046046,0.9001814882032668,3.554838709677419,3.2
Shaun Alexander,61-62,51,4.529411764705882,0,0.9350021224321786,0.864406779661017,0.0,0.0
Shaun Alexander,63-64,66,4.424242424242424,0,0.943526170798898,1.0277372262773723,0.0,0.0
Shaun Alexander,65-66,64,3.9375,0,0.8243446204259968,0.8904347826086957,0.0,0.0
Shaun Alexander,67-68,64,5.25,0,1.1099820233696196,0.9674067076051016,0.0,0.0
Shaun Alexander,69-70,70,3.9857142857142858,0,0.8530228975189929,0.9730668983492615,0.0,0.0
Shaun Alexander,71-72,54,5.2407407407407405,0,1.0768778316236414,0.7787291572780531,0.0,0.0
Shaun Alexander,73-74,55,4.2,0,0.8505246001833555,0.8853118712273642,0.0,0.0
Shaun Alexander,75-76,54,5.481481481481482,0,1.180246913580247,0.803347280334728,0.0,0.0
Shaun Alexander,77-78,44,4.954545454545454,0,1.0526098202170964,0.7727771679473107,0.0,0.0
Shaun Alexander,79-80,71,3.647887323943662,0,0.7697193883053297,0.5889061689994817,0.0,0.0
Shaun Alexander,81-82,42,4.642857142857143,0,0.956078083407276,1.0394431554524362,0.0,0.0
Shaun Alexander,83-84,26,3.1153846153846154,0,0.6834583371444252,0.7515808491418248,0.0,0.0
Shaun Alexander,85-86,28,4.178571428571429,0,0.8587482162676391,0.8064806480648065,0.0,0.0
Shaun Alexander,87-88,17,17.11764705882353,2,3.3166123045776628,0.5964912280701755,53.64705882352941,32.0
Shaun Alexander,89-90,20,2.9,0,0.6379864833372174,0.6779661016949152,0.0,0.0
Shaun Alexander,91-92,13,2.3076923076923075,0,0.4573858018588095,0.5395590142671856,0.0,0.0
Shaun Alexander,93-94,12,5.083333333333333,0,1.1386993175431552,0.6881720430107527,0.0,0.0
Shaun Alexander,95-96,7,6.857142857142857,0,1.4789915966386553,0.45252525252525255,0.0,0.0
Shaun Alexander,97-98,6,5.333333333333333,0,1.2940370116518163,0.5423728813559322,0.0,0.0
Shaun Alexander,99-100,1,0.0,0,0.0,0.25196850393700787,NaN,NaN
Arian Foster,1-2,48,0.7708333333333334,28,1.5803432516530536,0.8742174160500854,1.1620370370370372,1.0158730158730158
Arian Foster,3-4,25,1.68,6,1.1481938325991188,0.7366482504604052,0.8248101265822785,0.6075949367088608
Arian Foster,5-6,30,2.6333333333333333,5,1.153246923278345,0.8609865470852018,0.94331641285956,0.8121827411167513
Arian Foster,7-8,21,2.142857142857143,2,0.8055733504163998,0.6679920477137177,0.8331262939958591,0.5565217391304348
Arian Foster,9-10,25,3.6,1,1.2329783579525935,0.802407221664995,0.48634146341463413,0.3902439024390244
Arian Foster,11-12,20,4.6,1,1.4058103104528623,0.5964585274930103,0.9754545454545456,0.5818181818181818
Arian Foster,13-14,23,3.608695652173913,3,0.9910033444816054,0.6872082166199813,2.182744565217391,1.5
Arian Foster,15-16,24,4.416666666666667,1,1.2007102620622092,0.6918918918918919,0.9438775510204082,0.653061224489796
Arian Foster,17-18,24,3.2916666666666665,1,0.9062078272604588,0.7529411764705882,1.7,1.28
Arian Foster,19-20,31,4.935483870967742,1,1.2109846514047868,0.8151191454396056,1.4540023894862604,1.1851851851851851
Arian Foster,21-22,17,3.4705882352941178,0,0.8804219732788119,0.5176022835394862,0.0,0.0
Arian Foster,23-24,29,2.9655172413793105,0,0.752089444844191,0.7341772151898734,0.0,0.0
Arian Foster,25-26,20,4.95,1,1.1673161361141604,0.49650892164468585,2.9295454545454547,1.4545454545454546
Arian Foster,27-28,21,4.238095238095238,0,1.0614282861137265,0.5358851674641149,0.0,0.0
Arian Foster,29-30,38,5.131578947368421,0,1.1712193516537766,0.8767123287671232,0.0,0.0
Arian Foster,31-32,24,2.9583333333333335,0,0.6585972850678733,0.624390243902439,0.0,0.0
Arian Foster,33-34,23,6.739130434782608,1,1.5649095806079258,0.5609756097560976,3.3554987212276215,1.8823529411764706
Arian Foster,35-36,22,6.0,1,1.387243735763098,0.4954257565095004,4.613636363636363,2.2857142857142856
Arian Foster,37-38,18,5.833333333333333,0,1.2215378872713698,0.44003055767761645,0.0,0.0
Arian Foster,39-40,23,3.260869565217391,0,0.72862973537471,0.48389217619986846,0.0,0.0
Arian Foster,41-42,25,6.56,1,1.3535565610859728,0.5847953216374269,3.648,2.1333333333333333
Arian Foster,43-44,34,5.735294117647059,0,1.2318678725251384,0.7258172114743162,0.0,0.0
Arian Foster,45-46,30,5.8,0,1.2526980639846217,0.6102987921169739,0.0,0.0
Arian Foster,47-48,32,4.375,0,1.0346236644873226,0.6904922454484154,0.0,0.0
Arian Foster,49-50,30,4.2,0,0.928503740648379,0.5414551607445008,0.0,0.0
Arian Foster,51-52,23,3.9565217391304346,0,0.8547876418500939,0.4585669781931464,0.0,0.0
Arian Foster,53-54,40,4.95,0,1.0797520661157025,0.7347876004592422,0.0,0.0
Arian Foster,55-56,45,4.866666666666666,0,1.0652946679139381,0.7692307692307692,0.0,0.0
Arian Foster,57-58,27,5.814814814814815,0,1.2391785231664385,0.4711014176663032,0.0,0.0
Arian Foster,59-60,39,5.0,0,1.050424173100753,0.5662431941923776,0.0,0.0
Arian Foster,61-62,34,6.088235294117647,0,1.256788567165331,0.576271186440678,0.0,0.0
Arian Foster,63-64,42,2.9761904761904763,0,0.6347106090256776,0.654014598540146,0.0,0.0
Arian Foster,65-66,45,5.2,0,1.08865829237211,0.6260869565217391,0.0,0.0
Arian Foster,67-68,42,3.1666666666666665,0,0.6695129664769134,0.634860651865848,0.0,0.0
Arian Foster,69-70,37,3.189189189189189,0,0.6825505311931492,0.5143353605560382,0.0,0.0
Arian Foster,71-72,37,4.5675675675675675,0,0.9385528690093928,0.533573681838666,0.0,0.0
Arian Foster,73-74,38,6.684210526315789,1,1.3535917822466934,0.6116700201207244,10.463157894736842,6.4
Arian Foster,75-76,37,5.405405405405405,0,1.1638665692719745,0.5504416550441655,0.0,0.0
Arian Foster,77-78,32,3.3125,0,0.7037517490671642,0.562019758507135,0.0,0.0
Arian Foster,79-80,109,4.477064220183486,0,0.9446791600015254,0.9040953862104717,0.0,0.0
Arian Foster,81-82,27,8.481481481481481,0,1.7465449204579637,0.6682134570765661,0.0,0.0
Arian Foster,83-84,19,5.473684210526316,0,1.2008260842355594,0.5492321589882565,0.0,0.0
Arian Foster,85-86,22,4.181818181818182,0,0.859415464298927,0.6336633663366337,0.0,0.0
Arian Foster,87-88,19,5.7368421052631575,0,1.111536010197578,0.6666666666666667,0.0,0.0
Arian Foster,89-90,27,3.259259259259259,0,0.7170218458962341,0.9152542372881356,0.0,0.0
Arian Foster,91-92,21,4.333333333333333,0,0.8588688946015424,0.8715953307392996,0.0,0.0
Arian Foster,93-94,12,2.8333333333333335,0,0.634684865515857,0.6881720430107527,0.0,0.0
Arian Foster,95-96,16,8.3125,0,1.792892156862745,1.0343434343434343,0.0,0.0
Arian Foster,97-98,8,1.25,0,0.30328992460589443,0.7231638418079096,0.0,0.0
Arian Foster,99-100,1,4.0,0,1.5582822085889572,0.25196850393700787,NaN,NaN
Ricky Williams,1-2,48,0.6041666666666666,28,1.2386474134577985,0.8742174160500854,1.1620370370370372,1.0158730158730158
Ricky Williams,3-4,34,1.3529411764705883,10,0.9246659016029319,1.0018416206261511,1.0107967237527924,1.0126582278481013
Ricky Williams,5-6,33,1.8181818181818181,2,0.7962579447261301,0.947085201793722,0.34302415013074916,0.3248730964467005
Ricky Williams,7-8,33,1.8181818181818181,1,0.6835167821714907,1.0497017892644136,0.2650856389986824,0.27826086956521734
Ricky Williams,9-10,24,3.0833333333333335,1,1.0560231306538417,0.7703109327983952,0.5066056910569106,0.3902439024390244
Ricky Williams,11-12,35,3.5142857142857142,2,1.074004150221752,1.0438024231127678,1.1148051948051947,1.1636363636363636
Ricky Williams,13-14,35,4.085714285714285,4,1.1219999999999999,1.0457516339869282,1.9124999999999999,2.0
Ricky Williams,15-16,45,3.6,3,0.9786921381337252,1.2972972972972974,1.510204081632653,1.9591836734693877
Ricky Williams,17-18,29,2.9655172413793105,0,0.8164177020801341,0.9098039215686274,0.0,0.0
Ricky Williams,19-20,37,5.108108108108108,2,1.253340235396687,0.9728841413311422,2.4364364364364364,2.3703703703703702
